,initial_losses,losses,initial_reduced_losses,reduced_losses
0,14.70377809863086,14.70377809863086,13.367070998755326,13.367070998755326
1,36.92448534339288,36.92448534339288,33.56771394853898,33.56771394853898
2,45.72004039132903,45.72004039132903,41.56367308302639,41.56367308302639
3,63.1704243312957,63.1704243312957,57.42765848299609,57.42765848299609
4,93.93665817582914,93.93665817582914,85.39696197802648,85.39696197802648
5,142.74115540319818,142.74115540319818,129.76468673018016,129.76468673018016
6,109.79951604339047,109.79951604339047,99.8177418576277,99.8177418576277
7,169.25177855377802,169.25177855377802,153.86525323070728,153.86525323070728
8,139.12825462183045,139.12825462183045,126.4802314743913,126.4802314743913
9,257.26704070819,257.26704070819,233.87912791653633,233.87912791653633
10,224.90946039673395,224.90946039673395,204.46314581521267,204.46314581521267
11,209.9823075819487,209.9823075819487,190.89300689268063,190.89300689268063
12,237.21671751441036,237.21671751441036,215.65156137673668,215.65156137673668
13,282.3109038638968,282.3109038638968,256.6462762399062,256.6462762399062
14,263.49185178636736,263.49185178636736,239.53804707851577,239.53804707851577
15,196.58972082845293,196.58972082845293,178.71792802586629,178.71792802586629
16,270.5068604011778,270.5068604011778,245.91532763743433,245.91532763743433
17,282.6887339536043,282.6887339536043,256.98975813964023,256.98975813964023
18,235.00061899804913,235.00061899804913,213.63692636186283,213.63692636186283
19,280.10834387086635,280.10834387086635,254.64394897351485,254.64394897351485
20,232.30663138609293,232.30663138609293,211.18784671462993,211.18784671462993
21,239.9019458835673,239.9019458835673,218.09267807597024,218.09267807597024
22,215.07459984058127,215.07459984058127,195.52236349143752,195.52236349143752
23,223.87618755150706,223.87618755150706,203.5238068650064,203.5238068650064
24,267.6063221147649,267.6063221147649,243.27847464978626,243.27847464978626
25,268.9360807924864,268.9360807924864,244.4873461749876,244.4873461749876
26,253.04393338005798,253.04393338005798,230.03993943641632,230.03993943641632
27,284.90910538590634,284.90910538590634,259.0082776235512,259.0082776235512
28,220.77804997297918,220.77804997297918,200.70731815725378,200.70731815725378
29,172.4235138933917,172.4235138933917,156.74864899399245,156.74864899399245
30,106.84526023118462,106.84526023118462,97.13205475562238,97.13205475562238
31,74.80142494015216,74.80142494015216,68.00129540013832,68.00129540013832
32,88.00494053037914,88.00494053037914,80.00449139125377,80.00449139125377
33,102909.2735660835,102909.2735660835,93553.8850600759,93553.8850600759
34,84.33616170715071,84.33616170715071,76.66923791559155,76.66923791559155
35,73.14875962291623,73.14875962291623,66.4988723844693,66.4988723844693
36,77777.38649604232,77777.38649604232,70706.71499640211,70706.71499640211
37,130.00219358960538,130.00219358960538,118.1838123541867,118.1838123541867
38,36938.672914979106,36938.672914979106,33580.6117408901,33580.6117408901
39,29477.449768878865,29477.449768878865,26797.681608071693,26797.681608071693
40,56.15319076100797,56.15319076100797,51.04835523727997,51.04835523727997
41,28.200647837792392,28.200647837792392,25.636952579811265,25.636952579811265
