,lineout pixel,Radius (\mum),amp1_general,amp2_general,amp3_general,ud_general,Va_general,Te_electron,ne_electron,m_electron,Ti_ion-1,Z_ion-1
0,233,-849.2533862399999,0.5493363058296706,0.7919500344075324,1.008497399741335,-0.17857519691161627,-0.5195286887167239,0.15286685989582538,0.22842116200192125,2.030043669419519,0.07842321499876624,5.084581023837004
1,250,-800.2933862399999,0.5829563458934561,0.6651588473470715,1.0059247569669965,-0.34507952304321776,-0.6114951483679185,0.16427346701986928,0.2682995323498867,2.0300448748555135,0.07672078044426643,4.951501899092646
2,268,-748.4533862399999,0.3760801855665988,0.61676542222278,1.0040192379354669,-0.5845582919784071,-4.0056360530389945,0.1001865370377,0.17414788094321737,2.0298920212933815,0.071518840012657,3.806862393092201
3,285,-699.49338624,0.2914561905564324,0.5184906427800402,0.7670105012482639,-3.420454781945793,-1.009812846261882,0.0645849250315677,0.10048105571875574,2.029969138826684,0.06747281279215564,4.088761492490206
4,302,-650.5333862399999,0.14171964559434358,0.44850918119918065,0.6457853544199701,-2.331216452718973,5.169541577604768,0.04219436053927387,1.8600307917520251,2.030090620510734,0.07325553567530473,3.0762345630335255
