,initial_losses,losses,initial_reduced_losses,reduced_losses
0,1602.6298734281686,1602.6298734281686,1456.9362485710622,1456.9362485710622
1,2969.6413662158466,2969.6413662158466,2699.673969287133,2699.673969287133
2,22434.77428456453,22434.77428456453,20395.249349604117,20395.249349604117
3,72479.7012215139,72479.7012215139,65890.63747410354,65890.63747410354
4,24106.439716129076,24106.439716129076,21914.945196480978,21914.945196480978
