,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.9974641395744263,0.9974641395744263,0.9067855814312965,0.9067855814312965
1,1.2945159532261599,1.2945159532261599,1.1768326847510544,1.1768326847510544
2,0.7660920620853064,0.7660920620853064,0.6964473291684603,0.6964473291684603
3,1.327344371988568,1.327344371988568,1.206676701807789,1.206676701807789
4,1.5707485582975722,1.5707485582975722,1.4279532348159747,1.4279532348159747
5,1.7682086252332114,1.7682086252332114,1.6074623865756466,1.6074623865756466
6,0.6351355078350525,0.6351355078350525,0.577395916213684,0.577395916213684
7,1.4075800062436385,1.4075800062436385,1.2796181874942167,1.2796181874942167
8,1.376587562236284,1.376587562236284,1.2514432383966216,1.2514432383966216
9,2.136917101949979,2.136917101949979,1.942651910863617,1.942651910863617
