,lineout pixel,Radius (\mum),amp3_general,ud_general,Va_general,Te_electron,Ti_ion-1,Z_ion-1
0,233,-849.2533862399999,1.137408412416782,24.13676334981681,8.784598504539527,0.09764543497926856,0.048699185637153745,6.088997657891772
1,242,-823.33338624,1.2602107730245082,24.967105427829146,8.467637380984165,0.09290860885848608,0.05267359820966501,6.9691457428952095
2,250,-800.2933862399999,1.1163267032196125,24.93295715244875,8.552848736540241,0.08635809323592213,0.0511792873241833,6.947336584503507
3,259,-774.37338624,1.1732844706008123,24.998390267539875,8.708554515964657,0.09429440991018039,0.055381392335169866,6.999369464629134
4,268,-748.4533862399999,1.2387506915386746,24.99981907482651,8.329617410168865,0.10053549823326845,0.0591618094132075,6.999999846181301
