,initial_losses,losses,initial_reduced_losses,reduced_losses
0,62.49155867517236,62.49155867517236,56.81050788652032,56.81050788652032
1,35.01202297404893,35.01202297404893,31.829111794589934,31.829111794589934
2,64.80072400675903,64.80072400675903,58.909749097053655,58.909749097053655
3,51.10683959787364,51.10683959787364,46.46076327079421,46.46076327079421
4,76.79069711311682,76.79069711311682,69.80972464828801,69.80972464828801
5,86.8235408641295,86.8235408641295,78.93049169466317,78.93049169466317
