,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.47474065106299584,0.47474065106299584,0.43158241005726894,0.43158241005726894
1,0.4153694535766299,0.4153694535766299,0.37760859416057263,0.37760859416057263
2,0.4013874422891662,0.4013874422891662,0.36489767480833285,0.36489767480833285
3,0.3574021170097109,0.3574021170097109,0.32491101546337353,0.32491101546337353
4,0.36762364649840484,0.36762364649840484,0.3342033149985498,0.3342033149985498
5,0.6527071740074932,0.6527071740074932,0.5933701581886301,0.5933701581886301
6,0.8473032603246174,0.8473032603246174,0.7702756912041976,0.7702756912041976
7,0.9533811342792775,0.9533811342792775,0.8667101220720704,0.8667101220720704
8,0.9564660497215456,0.9564660497215456,0.8695145906559505,0.8695145906559505
9,0.7344450347838287,0.7344450347838287,0.6676773043489351,0.6676773043489351
10,0.7772504417510435,0.7772504417510435,0.7065913106827668,0.7065913106827668
11,1.0034760888618626,1.0034760888618626,0.9122509898744204,0.9122509898744204
12,0.9795535481260786,0.9795535481260786,0.8905032255691623,0.8905032255691623
13,1.1285082734555072,1.1285082734555072,1.0259166122322791,1.0259166122322791
14,1.2719978651741386,1.2719978651741386,1.156361695612853,1.156361695612853
15,1.3148532564637572,1.3148532564637572,1.1953211422397791,1.1953211422397791
16,1.435980213112377,1.435980213112377,1.305436557374888,1.305436557374888
17,1.9444080727424564,1.9444080727424564,1.767643702493142,1.767643702493142
18,2.0419825292533256,2.0419825292533256,1.8563477538666595,1.8563477538666595
19,1.735154163493643,1.735154163493643,1.5774128759033117,1.5774128759033117
